Time,Value
"5,592000","1,407624E-1"
"5,594000","2,402670E-1"
"5,596000","1,407624E-1"
"5,598000","1,533826E+0"
"5,600000","4,717973E+0"
"5,602000","6,708064E+0"
"5,604000","6,011532E+0"
"5,606000","4,916982E+0"
"5,608000","2,329863E+0"
"5,610000","4,392761E-1"
"5,612000","3,397715E-1"
"5,614000","3,397715E-1"
"5,616000","3,397715E-1"
"5,618000","1,832340E+0"
"5,620000","5,514009E+0"
"5,622000","7,106082E+0"
"5,624000","6,011532E+0"
"5,626000","4,419459E+0"
"5,628000","1,832340E+0"
"5,630000","2,402670E-1"
"5,632000","1,407624E-1"
"5,634000","2,402670E-1"
"5,636000","1,407624E-1"
"5,638000","1,434322E+0"
"5,640000","4,817477E+0"
"5,642000","6,310046E+0"
"5,644000","5,912028E+0"
"5,646000","4,717973E+0"
"5,648000","2,031349E+0"
"5,650000","1,407624E-1"
"5,652000","3,397715E-1"
"5,654000","3,397715E-1"
"5,656000","3,397715E-1"
"5,658000","1,732836E+0"
"5,660000","4,916982E+0"
"5,662000","6,111037E+0"
"5,664000","6,409550E+0"
"5,666000","5,115991E+0"
"5,668000","1,732836E+0"
"5,670000","1,407624E-1"
"5,672000","1,407624E-1"
"5,674000","1,407624E-1"
"5,676000","1,407624E-1"
"5,678000","1,434322E+0"
"5,680000","4,618468E+0"
"5,682000","5,713018E+0"
"5,684000","5,713018E+0"
"5,686000","5,016486E+0"
"5,688000","2,230358E+0"
"5,690000","3,397715E-1"
"5,692000","1,407624E-1"
"5,694000","4,125781E-2"
"5,696000","3,397715E-1"
"5,698000","1,533826E+0"
"5,700000","5,414505E+0"
"5,702000","6,310046E+0"
"5,704000","6,011532E+0"
"5,706000","4,618468E+0"
"5,708000","2,528872E+0"
"5,710000","5,387807E-1"
"5,712000","6,382852E-1"
"5,714000","3,397715E-1"
"5,716000","3,397715E-1"
"5,718000","1,533826E+0"
"5,720000","5,215496E+0"
"5,722000","5,713018E+0"
"5,724000","5,514009E+0"
"5,726000","4,319954E+0"
"5,728000","2,130854E+0"
"5,730000","4,392761E-1"
"5,732000","3,397715E-1"
"5,734000","6,382852E-1"
"5,736000","5,387807E-1"
"5,738000","1,533826E+0"
"5,740000","5,115991E+0"
"5,742000","6,708064E+0"
"5,744000","6,708064E+0"
"5,746000","4,518964E+0"
"5,748000","2,031349E+0"
"5,750000","3,397715E-1"
"5,752000","3,397715E-1"
"5,754000","2,402670E-1"
"5,756000","3,397715E-1"
"5,758000","1,235313E+0"
"5,760000","5,912028E+0"
"5,762000","6,608560E+0"
"5,764000","6,310046E+0"
"5,766000","4,220450E+0"
"5,768000","1,832340E+0"
"5,770000","2,402670E-1"
"5,772000","4,392761E-1"
"5,774000","3,397715E-1"
"5,776000","3,397715E-1"
"5,778000","1,235313E+0"
"5,780000","5,812523E+0"
"5,782000","6,409550E+0"
"5,784000","6,210541E+0"
"5,786000","4,518964E+0"
"5,788000","2,230358E+0"
"5,790000","5,387807E-1"
"5,792000","6,382852E-1"
"5,794000","4,392761E-1"
"5,796000","6,382852E-1"
"5,798000","1,732836E+0"
"5,800000","5,912028E+0"
"5,802000","6,210541E+0"
"5,804000","6,310046E+0"
"5,806000","4,220450E+0"
"5,808000","1,931845E+0"
"5,810000","3,397715E-1"
"5,812000","3,397715E-1"
"5,814000","1,407624E-1"
"5,816000","2,402670E-1"
"5,818000","1,235313E+0"
"5,820000","6,509055E+0"
"5,822000","5,613514E+0"
"5,824000","6,210541E+0"
"5,826000","4,220450E+0"
"5,828000","1,732836E+0"
"5,830000","3,397715E-1"
"5,832000","3,397715E-1"
"5,834000","3,397715E-1"
"5,836000","4,392761E-1"
"5,838000","2,230358E+0"
"5,840000","7,106082E+0"
"5,842000","5,912028E+0"
"5,844000","6,708064E+0"
"5,846000","4,120945E+0"
"5,848000","2,429368E+0"
"5,850000","5,387807E-1"
"5,852000","5,387807E-1"
"5,854000","6,382852E-1"
"5,856000","6,382852E-1"
"5,858000","1,832340E+0"
"5,860000","6,509055E+0"
"5,862000","6,210541E+0"
"5,864000","6,210541E+0"
"5,866000","3,921936E+0"
"5,868000","1,931845E+0"
"5,870000","5,387807E-1"
"5,872000","6,382852E-1"
"5,874000","6,382852E-1"
"5,876000","5,387807E-1"
"5,878000","2,528872E+0"
"5,880000","6,310046E+0"
"5,882000","6,210541E+0"
"5,884000","6,310046E+0"
"5,886000","3,424413E+0"
"5,888000","1,931845E+0"
"5,890000","3,397715E-1"
"5,892000","3,397715E-1"
"5,894000","4,392761E-1"
"5,896000","4,392761E-1"
"5,898000","2,130854E+0"
"5,900000","6,111037E+0"
"5,902000","6,111037E+0"
"5,904000","6,011532E+0"
"5,906000","3,324909E+0"
"5,908000","1,633331E+0"
"5,910000","4,392761E-1"
"5,912000","3,397715E-1"
"5,914000","3,397715E-1"
"5,916000","5,387807E-1"
"5,918000","3,125900E+0"
"5,920000","7,106082E+0"
"5,922000","6,310046E+0"
"5,924000","6,210541E+0"
"5,926000","3,523918E+0"
"5,928000","1,633331E+0"
"5,930000","6,382852E-1"
"5,932000","6,382852E-1"
"5,934000","5,387807E-1"
"5,936000","6,382852E-1"
"5,938000","2,727881E+0"
"5,940000","7,305092E+0"
"5,942000","6,011532E+0"
"5,944000","6,509055E+0"
"5,946000","3,523918E+0"
"5,948000","1,732836E+0"
"5,950000","5,387807E-1"
"5,952000","5,387807E-1"
"5,954000","6,382852E-1"
"5,956000","6,382852E-1"
"5,958000","2,827386E+0"
"5,960000","6,509055E+0"
"5,962000","6,011532E+0"
"5,964000","6,310046E+0"
"5,966000","3,523918E+0"
"5,968000","1,633331E+0"
"5,970000","4,392761E-1"
"5,972000","3,397715E-1"
"5,974000","4,392761E-1"
"5,976000","3,397715E-1"
"5,978000","3,523918E+0"
"5,980000","6,807569E+0"
"5,982000","5,912028E+0"
"5,984000","5,514009E+0"
"5,986000","2,827386E+0"
"5,988000","1,235313E+0"
"5,990000","3,397715E-1"
"5,992000","4,392761E-1"
"5,994000","3,397715E-1"
"5,996000","5,387807E-1"
"5,998000","3,125900E+0"
"6,000000","7,006578E+0"
"6,002000","5,912028E+0"
"6,004000","6,011532E+0"
"6,006000","3,026395E+0"
"6,008000","1,235313E+0"
"6,010000","4,392761E-1"
"6,012000","2,402670E-1"
"6,014000","3,397715E-1"
"6,016000","1,407624E-1"
"6,018000","3,822432E+0"
"6,020000","7,006578E+0"
"6,022000","5,912028E+0"
"6,024000","6,111037E+0"
"6,026000","3,026395E+0"
"6,028000","1,036304E+0"
"6,030000","1,407624E-1"
"6,032000","3,397715E-1"
"6,034000","4,125781E-2"
"6,036000","3,397715E-1"
"6,038000","4,518964E+0"
"6,040000","6,907073E+0"
"6,042000","6,708064E+0"
"6,044000","6,310046E+0"
"6,046000","3,125900E+0"
"6,048000","1,135808E+0"
"6,050000","3,397715E-1"
"6,052000","3,397715E-1"
"6,054000","4,392761E-1"
"6,056000","3,397715E-1"
"6,058000","4,717973E+0"
"6,060000","6,310046E+0"
"6,062000","6,509055E+0"
"6,064000","5,812523E+0"
"6,066000","3,026395E+0"
"6,068000","1,135808E+0"
"6,070000","3,397715E-1"
"6,072000","3,397715E-1"
"6,074000","3,397715E-1"
"6,076000","3,397715E-1"
"6,078000","5,115991E+0"
"6,080000","6,210541E+0"
"6,082000","6,310046E+0"
"6,084000","5,414505E+0"
"6,086000","2,528872E+0"
"6,088000","9,367990E-1"
"6,090000","1,407624E-1"
"6,092000","1,407624E-1"
"6,094000","1,407624E-1"
"6,096000","1,407624E-1"
"6,098000","4,618468E+0"
"6,100000","6,708064E+0"
"6,102000","6,011532E+0"
"6,104000","5,812523E+0"
"6,106000","3,125900E+0"
"6,108000","1,036304E+0"
"6,110000","2,402670E-1"
"6,112000","3,397715E-1"
"6,114000","3,397715E-1"
"6,116000","3,397715E-1"
"6,118000","5,514009E+0"
"6,120000","7,106082E+0"
"6,122000","6,708064E+0"
"6,124000","5,912028E+0"
"6,126000","3,026395E+0"
"6,128000","1,036304E+0"
"6,130000","2,402670E-1"
"6,132000","3,397715E-1"
"6,134000","4,392761E-1"
"6,136000","3,397715E-1"
"6,138000","5,414505E+0"
"6,140000","6,708064E+0"
"6,142000","6,111037E+0"
"6,144000","6,011532E+0"
"6,146000","3,125900E+0"
"6,148000","9,367990E-1"
"6,150000","1,407624E-1"
"6,152000","3,397715E-1"
"6,154000","3,397715E-1"
"6,156000","5,387807E-1"
"6,158000","4,518964E+0"
"6,160000","6,310046E+0"
"6,162000","7,106082E+0"
"6,164000","6,210541E+0"
"6,166000","2,827386E+0"
"6,168000","1,235313E+0"
"6,170000","5,387807E-1"
"6,172000","7,377898E-1"
"6,174000","5,387807E-1"
"6,176000","6,382852E-1"
"6,178000","4,916982E+0"
"6,180000","6,708064E+0"
"6,182000","6,907073E+0"
"6,184000","5,514009E+0"
"6,186000","2,727881E+0"
"6,188000","8,372944E-1"
"6,190000","3,397715E-1"
"6,192000","1,407624E-1"
"6,194000","2,402670E-1"
"6,196000","1,407624E-1"
"6,198000","4,518964E+0"
"6,200000","6,011532E+0"
"6,202000","7,703110E+0"
"6,204000","5,812523E+0"
"6,206000","2,926890E+0"
"6,208000","6,382852E-1"
"6,210000","1,407624E-1"
"6,212000","-5,824676E-2"
"6,214000","1,407624E-1"
"6,216000","4,125781E-2"
"6,218000","4,916982E+0"
"6,220000","6,608560E+0"
"6,222000","7,006578E+0"
"6,224000","5,514009E+0"
"6,226000","3,125900E+0"
"6,228000","9,367990E-1"
"6,230000","3,397715E-1"
"6,232000","3,397715E-1"
"6,234000","3,397715E-1"
"6,236000","6,382852E-1"
"6,238000","5,414505E+0"
"6,240000","7,305092E+0"
"6,242000","8,101128E+0"
"6,244000","5,315000E+0"
"6,246000","2,926890E+0"
"6,248000","9,367990E-1"
"6,250000","5,387807E-1"
"6,252000","4,392761E-1"
"6,254000","3,397715E-1"
"6,256000","4,392761E-1"
"6,258000","4,419459E+0"
"6,260000","6,210541E+0"
"6,262000","7,404596E+0"
"6,264000","5,414505E+0"
"6,266000","2,628377E+0"
"6,268000","8,372944E-1"
"6,270000","3,397715E-1"
"6,272000","4,392761E-1"
"6,274000","4,392761E-1"
"6,276000","3,397715E-1"
"6,278000","4,319954E+0"
"6,280000","6,708064E+0"
"6,282000","7,106082E+0"
"6,284000","5,115991E+0"
"6,286000","2,727881E+0"
"6,288000","8,372944E-1"
"6,290000","4,392761E-1"
"6,292000","3,397715E-1"
"6,294000","3,397715E-1"
"6,296000","3,397715E-1"
"6,298000","5,713018E+0"
"6,300000","6,608560E+0"
"6,302000","6,907073E+0"
"6,304000","5,215496E+0"
"6,306000","2,528872E+0"
"6,308000","8,372944E-1"
"6,310000","4,392761E-1"
"6,312000","3,397715E-1"
"6,314000","3,397715E-1"
"6,316000","2,402670E-1"
"6,318000","5,315000E+0"
"6,320000","6,807569E+0"
"6,322000","6,708064E+0"
"6,324000","4,817477E+0"
"6,326000","2,429368E+0"
"6,328000","6,382852E-1"
"6,330000","3,397715E-1"
"6,332000","4,392761E-1"
"6,334000","4,392761E-1"
"6,336000","4,392761E-1"
"6,338000","4,618468E+0"
"6,340000","6,310046E+0"
"6,342000","6,509055E+0"
"6,344000","4,916982E+0"
"6,346000","2,727881E+0"
"6,348000","7,377898E-1"
"6,350000","2,402670E-1"
"6,352000","3,397715E-1"
"6,354000","3,397715E-1"
"6,356000","4,392761E-1"
"6,358000","4,817477E+0"
"6,360000","6,708064E+0"
"6,362000","6,608560E+0"
"6,364000","4,618468E+0"
"6,366000","2,329863E+0"
"6,368000","9,367990E-1"
"6,370000","5,387807E-1"
"6,372000","6,382852E-1"
"6,374000","7,377898E-1"
"6,376000","6,382852E-1"
"6,378000","5,115991E+0"
"6,380000","6,210541E+0"
"6,382000","6,509055E+0"
"6,384000","4,419459E+0"
"6,386000","2,528872E+0"
"6,388000","7,377898E-1"
"6,390000","1,407624E-1"
"6,392000","1,407624E-1"
"6,394000","2,402670E-1"
"6,396000","1,407624E-1"
"6,398000","4,717973E+0"
"6,400000","5,812523E+0"
"6,402000","6,409550E+0"
"6,404000","3,722927E+0"
"6,406000","2,727881E+0"
"6,408000","6,382852E-1"
"6,410000","3,397715E-1"
"6,412000","3,397715E-1"
"6,414000","3,397715E-1"
"6,416000","6,382852E-1"
"6,418000","5,414505E+0"
"6,420000","6,310046E+0"
"6,422000","7,106082E+0"
"6,424000","4,419459E+0"
"6,426000","3,026395E+0"
"6,428000","6,382852E-1"
"6,430000","4,392761E-1"
"6,432000","3,397715E-1"
"6,434000","3,397715E-1"
"6,436000","3,397715E-1"
"6,438000","4,817477E+0"
"6,440000","6,210541E+0"
"6,442000","7,603605E+0"
"6,444000","4,319954E+0"
"6,446000","2,329863E+0"
"6,448000","4,392761E-1"
"6,450000","1,407624E-1"
"6,452000","2,402670E-1"
"6,454000","1,407624E-1"
"6,456000","1,407624E-1"
"6,458000","5,016486E+0"
"6,460000","6,210541E+0"
"6,462000","6,907073E+0"
"6,464000","4,120945E+0"
"6,466000","2,230358E+0"
"6,468000","5,387807E-1"
"6,470000","3,397715E-1"
"6,472000","3,397715E-1"
"6,474000","4,392761E-1"
"6,476000","5,387807E-1"
"6,478000","4,717973E+0"
"6,480000","6,011532E+0"
"6,482000","6,509055E+0"
"6,484000","3,822432E+0"
"6,486000","2,429368E+0"
"6,488000","6,382852E-1"
"6,490000","5,387807E-1"
"6,492000","7,377898E-1"
"6,494000","5,387807E-1"
"6,496000","6,382852E-1"
"6,498000","4,717973E+0"
"6,500000","6,807569E+0"
"6,502000","5,912028E+0"
"6,504000","4,419459E+0"
"6,506000","2,429368E+0"
"6,508000","7,377898E-1"
"6,510000","3,397715E-1"
"6,512000","3,397715E-1"
"6,514000","3,397715E-1"
"6,516000","4,392761E-1"
"6,518000","4,518964E+0"
"6,520000","6,708064E+0"
"6,522000","6,409550E+0"
"6,524000","4,120945E+0"
"6,526000","2,031349E+0"
"6,528000","4,392761E-1"
"6,530000","3,397715E-1"
"6,532000","3,397715E-1"
"6,534000","6,382852E-1"
"6,536000","5,387807E-1"
"6,538000","4,916982E+0"
"6,540000","5,912028E+0"
"6,542000","6,708064E+0"
"6,544000","4,120945E+0"
"6,546000","2,429368E+0"
"6,548000","6,382852E-1"
"6,550000","1,407624E-1"
"6,552000","1,407624E-1"
"6,554000","4,392761E-1"
"6,556000","4,392761E-1"
"6,558000","4,220450E+0"
"6,560000","6,310046E+0"
"6,562000","6,011532E+0"
"6,564000","4,916982E+0"
"6,566000","2,827386E+0"
"6,568000","7,377898E-1"
"6,570000","3,397715E-1"
"6,572000","3,397715E-1"
"6,574000","3,397715E-1"
"6,576000","3,397715E-1"
"6,578000","4,220450E+0"
"6,580000","5,812523E+0"
"6,582000","5,812523E+0"
"6,584000","4,717973E+0"
"6,586000","2,230358E+0"
"6,588000","4,392761E-1"
"6,590000","3,397715E-1"
"6,592000","3,397715E-1"
"6,594000","3,397715E-1"
"6,596000","1,407624E-1"
"6,598000","4,319954E+0"
"6,600000","6,210541E+0"
"6,602000","5,912028E+0"
"6,604000","4,916982E+0"
"6,606000","2,329863E+0"
"6,608000","4,392761E-1"
"6,610000","3,397715E-1"
"6,612000","3,397715E-1"
"6,614000","3,397715E-1"
"6,616000","5,387807E-1"
"6,618000","4,319954E+0"
"6,620000","6,111037E+0"
"6,622000","6,608560E+0"
"6,624000","5,016486E+0"
"6,626000","2,727881E+0"
"6,628000","5,387807E-1"
"6,630000","2,402670E-1"
"6,632000","1,407624E-1"
"6,634000","1,407624E-1"
"6,636000","1,407624E-1"
"6,638000","3,921936E+0"
"6,640000","7,006578E+0"
"6,642000","6,608560E+0"
"6,644000","4,419459E+0"
"6,646000","2,230358E+0"
"6,648000","5,387807E-1"
"6,650000","4,392761E-1"
"6,652000","3,397715E-1"
"6,654000","3,397715E-1"
"6,656000","5,387807E-1"
"6,658000","5,514009E+0"
"6,660000","6,708064E+0"
"6,662000","6,409550E+0"
"6,664000","4,419459E+0"
"6,666000","2,628377E+0"
"6,668000","5,387807E-1"
"6,670000","5,387807E-1"
"6,672000","4,392761E-1"
"6,674000","5,387807E-1"
"6,676000","6,382852E-1"
"6,678000","5,115991E+0"
"6,680000","6,708064E+0"
"6,682000","6,111037E+0"
"6,684000","4,518964E+0"
"6,686000","2,329863E+0"
"6,688000","7,377898E-1"
"6,690000","2,402670E-1"
"6,692000","3,397715E-1"
"6,694000","3,397715E-1"
"6,696000","3,397715E-1"
"6,698000","4,518964E+0"
"6,700000","6,509055E+0"
"6,702000","5,514009E+0"
"6,704000","4,220450E+0"
"6,706000","2,429368E+0"
"6,708000","7,377898E-1"
"6,710000","5,387807E-1"
"6,712000","6,382852E-1"
"6,714000","5,387807E-1"
"6,716000","6,382852E-1"
"6,718000","4,717973E+0"
"6,720000","7,006578E+0"
"6,722000","6,708064E+0"
"6,724000","4,618468E+0"
"6,726000","2,429368E+0"
"6,728000","6,382852E-1"
"6,730000","6,382852E-1"
"6,732000","6,382852E-1"
"6,734000","6,382852E-1"
"6,736000","8,372944E-1"
"6,738000","4,419459E+0"
"6,740000","6,608560E+0"
"6,742000","6,509055E+0"
"6,744000","4,916982E+0"
"6,746000","2,230358E+0"
"6,748000","4,392761E-1"
"6,750000","4,392761E-1"
"6,752000","4,392761E-1"
"6,754000","3,397715E-1"
"6,756000","1,732836E+0"
"6,758000","4,916982E+0"
"6,760000","6,708064E+0"
"6,762000","6,608560E+0"
"6,764000","5,215496E+0"
"6,766000","2,230358E+0"
"6,768000","6,382852E-1"
"6,770000","6,382852E-1"
"6,772000","6,382852E-1"
"6,774000","6,382852E-1"
"6,776000","2,329863E+0"
"6,778000","5,016486E+0"
"6,780000","6,708064E+0"
"6,782000","6,111037E+0"
"6,784000","5,016486E+0"
"6,786000","2,528872E+0"
"6,788000","6,382852E-1"
"6,790000","4,392761E-1"
"6,792000","6,382852E-1"
"6,794000","5,387807E-1"
"6,796000","2,031349E+0"
"6,798000","5,912028E+0"
"6,800000","6,111037E+0"
"6,802000","6,409550E+0"
"6,804000","4,518964E+0"
"6,806000","1,931845E+0"
"6,808000","4,392761E-1"
"6,810000","3,397715E-1"
"6,812000","3,397715E-1"
"6,814000","3,397715E-1"
"6,816000","1,732836E+0"
"6,818000","4,817477E+0"
"6,820000","6,907073E+0"
"6,822000","5,812523E+0"
"6,824000","4,817477E+0"
"6,826000","2,329863E+0"
"6,828000","3,397715E-1"
"6,830000","3,397715E-1"
"6,832000","3,397715E-1"
"6,834000","2,402670E-1"
"6,836000","1,832340E+0"
"6,838000","4,817477E+0"
"6,840000","7,106082E+0"
"6,842000","6,310046E+0"
"6,844000","4,618468E+0"
"6,846000","1,832340E+0"
"6,848000","3,397715E-1"
"6,850000","3,397715E-1"
"6,852000","4,392761E-1"
"6,854000","3,397715E-1"
"6,856000","1,533826E+0"
"6,858000","5,812523E+0"
"6,860000","6,409550E+0"
"6,862000","6,708064E+0"
"6,864000","4,419459E+0"
"6,866000","2,130854E+0"
"6,868000","1,407624E-1"
"6,870000","1,407624E-1"
"6,872000","1,407624E-1"
"6,874000","1,407624E-1"
"6,876000","1,334817E+0"
"6,878000","4,916982E+0"
"6,880000","5,812523E+0"
"6,882000","5,812523E+0"
"6,884000","4,220450E+0"
"6,886000","1,732836E+0"
"6,888000","2,402670E-1"
"6,890000","1,407624E-1"
"6,892000","1,407624E-1"
"6,894000","1,407624E-1"
"6,896000","1,135808E+0"
"6,898000","4,717973E+0"
"6,900000","6,310046E+0"
"6,902000","5,912028E+0"
"6,904000","4,021441E+0"
"6,906000","1,832340E+0"
"6,908000","1,407624E-1"
"6,910000","1,407624E-1"
"6,912000","4,125781E-2"
"6,914000","2,402670E-1"
"6,916000","1,135808E+0"
"6,918000","5,414505E+0"
"6,920000","6,011532E+0"
"6,922000","6,011532E+0"
"6,924000","4,319954E+0"
"6,926000","1,931845E+0"
"6,928000","4,392761E-1"
"6,930000","3,397715E-1"
"6,932000","5,387807E-1"
"6,934000","5,387807E-1"
"6,936000","1,633331E+0"
"6,938000","6,409550E+0"
"6,940000","6,310046E+0"
"6,942000","6,608560E+0"
"6,944000","4,618468E+0"
"6,946000","1,732836E+0"
"6,948000","1,407624E-1"
"6,950000","1,407624E-1"
"6,952000","1,407624E-1"
"6,954000","1,407624E-1"
"6,956000","1,036304E+0"
"6,958000","5,912028E+0"
"6,960000","6,210541E+0"
"6,962000","6,011532E+0"
"6,964000","4,220450E+0"
"6,966000","1,931845E+0"
"6,968000","1,407624E-1"
"6,970000","1,407624E-1"
"6,972000","4,125781E-2"
"6,974000","1,407624E-1"
"6,976000","1,036304E+0"
"6,978000","5,115991E+0"
"6,980000","6,210541E+0"
"6,982000","5,613514E+0"
"6,984000","3,722927E+0"
"6,986000","1,434322E+0"
"6,988000","4,125781E-2"
"6,990000","1,407624E-1"
"6,992000","1,407624E-1"
"6,994000","3,397715E-1"
"6,996000","1,832340E+0"
"6,998000","5,414505E+0"
"7,000000","6,509055E+0"
"7,002000","6,310046E+0"
"7,004000","3,722927E+0"
"7,006000","1,533826E+0"
"7,008000","1,407624E-1"
"7,010000","1,407624E-1"
"7,012000","1,407624E-1"
"7,014000","4,125781E-2"
"7,016000","1,235313E+0"
"7,018000","6,210541E+0"
"7,020000","6,409550E+0"
"7,022000","5,912028E+0"
"7,024000","3,722927E+0"
"7,026000","1,832340E+0"
"7,028000","3,397715E-1"
"7,030000","1,407624E-1"
"7,032000","1,407624E-1"
"7,034000","4,125781E-2"
"7,036000","1,931845E+0"
"7,038000","6,509055E+0"
"7,040000","6,210541E+0"
"7,042000","6,111037E+0"
"7,044000","3,722927E+0"
"7,046000","1,633331E+0"
"7,048000","3,397715E-1"
"7,050000","2,402670E-1"
"7,052000","4,392761E-1"
"7,054000","3,397715E-1"
"7,056000","1,732836E+0"
"7,058000","6,310046E+0"
"7,060000","5,514009E+0"
"7,062000","6,210541E+0"
"7,064000","3,225404E+0"
"7,066000","1,235313E+0"
"7,068000","4,392761E-1"
"7,070000","3,397715E-1"
"7,072000","3,397715E-1"
"7,074000","2,402670E-1"
"7,076000","2,329863E+0"
"7,078000","7,106082E+0"
"7,080000","6,210541E+0"
"7,082000","6,608560E+0"
"7,084000","3,523918E+0"
"7,086000","1,434322E+0"
"7,088000","3,397715E-1"
"7,090000","3,397715E-1"
"7,092000","3,397715E-1"
"7,094000","3,397715E-1"
"7,096000","1,931845E+0"
"7,098000","7,006578E+0"
"7,100000","5,912028E+0"
"7,102000","5,912028E+0"
"7,104000","3,424413E+0"
"7,106000","1,732836E+0"
"7,108000","3,397715E-1"
"7,110000","3,397715E-1"
"7,112000","3,397715E-1"
"7,114000","3,397715E-1"
"7,116000","2,329863E+0"
"7,118000","6,310046E+0"
"7,120000","5,812523E+0"
"7,122000","5,812523E+0"
"7,124000","3,225404E+0"
"7,126000","1,533826E+0"
"7,128000","3,397715E-1"
"7,130000","3,397715E-1"
"7,132000","3,397715E-1"
"7,134000","3,397715E-1"
"7,136000","3,324909E+0"
"7,138000","6,509055E+0"
"7,140000","6,111037E+0"
"7,142000","6,011532E+0"
"7,144000","3,722927E+0"
"7,146000","1,732836E+0"
"7,148000","5,387807E-1"
"7,150000","4,392761E-1"
"7,152000","5,387807E-1"
"7,154000","3,397715E-1"
"7,156000","3,225404E+0"
"7,158000","6,310046E+0"
"7,160000","6,210541E+0"
"7,162000","6,708064E+0"
"7,164000","3,125900E+0"
"7,166000","1,036304E+0"
"7,168000","1,407624E-1"
"7,170000","4,125781E-2"
"7,172000","2,402670E-1"
"7,174000","1,407624E-1"
"7,176000","2,628377E+0"
"7,178000","6,011532E+0"
"7,180000","5,414505E+0"
"7,182000","5,315000E+0"
"7,184000","3,225404E+0"
"7,186000","1,036304E+0"
"7,188000","1,407624E-1"
"7,190000","1,407624E-1"
"7,192000","4,125781E-2"
"7,194000","1,407624E-1"
"7,196000","3,026395E+0"
"7,198000","7,205587E+0"
"7,200000","5,613514E+0"
"7,202000","6,111037E+0"
"7,204000","3,424413E+0"
"7,206000","1,434322E+0"
"7,208000","3,397715E-1"
"7,210000","3,397715E-1"
"7,212000","3,397715E-1"
"7,214000","5,387807E-1"
"7,216000","4,220450E+0"
"7,218000","6,907073E+0"
"7,220000","6,807569E+0"
"7,222000","6,210541E+0"
"7,224000","3,225404E+0"
"7,226000","1,533826E+0"
"7,228000","5,387807E-1"
"7,230000","3,397715E-1"
"7,232000","4,392761E-1"
"7,234000","2,402670E-1"
"7,236000","4,518964E+0"
"7,238000","6,708064E+0"
"7,240000","6,807569E+0"
"7,242000","6,011532E+0"
"7,244000","3,125900E+0"
"7,246000","1,135808E+0"
"7,248000","3,397715E-1"
"7,250000","3,397715E-1"
"7,252000","3,397715E-1"
"7,254000","3,397715E-1"
"7,256000","4,220450E+0"
"7,258000","6,907073E+0"
"7,260000","6,310046E+0"
"7,262000","5,514009E+0"
"7,264000","3,125900E+0"
"7,266000","9,367990E-1"
"7,268000","1,407624E-1"
"7,270000","1,407624E-1"
"7,272000","1,407624E-1"
"7,274000","3,397715E-1"
"7,276000","4,319954E+0"
"7,278000","5,912028E+0"
"7,280000","6,011532E+0"
"7,282000","5,514009E+0"
"7,284000","2,528872E+0"
"7,286000","1,036304E+0"
"7,288000","3,397715E-1"
"7,290000","3,397715E-1"
"7,292000","3,397715E-1"
"7,294000","3,397715E-1"
"7,296000","4,717973E+0"
"7,298000","6,310046E+0"
"7,300000","6,011532E+0"
"7,302000","5,713018E+0"
"7,304000","3,125900E+0"
"7,306000","9,367990E-1"
"7,308000","3,397715E-1"
"7,310000","3,397715E-1"
"7,312000","3,397715E-1"
"7,314000","5,387807E-1"
"7,316000","4,419459E+0"
"7,318000","7,106082E+0"
"7,320000","5,912028E+0"
"7,322000","5,713018E+0"
"7,324000","2,926890E+0"
"7,326000","1,135808E+0"
"7,328000","5,387807E-1"
"7,330000","6,382852E-1"
"7,332000","6,382852E-1"
"7,334000","7,377898E-1"
"7,336000","5,613514E+0"
"7,338000","6,907073E+0"
"7,340000","7,106082E+0"
"7,342000","5,414505E+0"
"7,344000","3,125900E+0"
"7,346000","1,135808E+0"
"7,348000","6,382852E-1"
"7,350000","6,382852E-1"
"7,352000","5,387807E-1"
"7,354000","6,382852E-1"
"7,356000","5,514009E+0"
"7,358000","7,006578E+0"
"7,360000","6,807569E+0"
"7,362000","5,414505E+0"
"7,364000","3,026395E+0"
"7,366000","1,036304E+0"
"7,368000","7,377898E-1"
"7,370000","2,402670E-1"
"7,372000","4,392761E-1"
"7,374000","3,397715E-1"
"7,376000","4,817477E+0"
"7,378000","6,210541E+0"
"7,380000","7,504101E+0"
"7,382000","5,912028E+0"
"7,384000","2,827386E+0"
"7,386000","9,367990E-1"
"7,388000","3,397715E-1"
"7,390000","3,397715E-1"
"7,392000","1,407624E-1"
"7,394000","1,407624E-1"
"7,396000","4,319954E+0"
"7,398000","6,310046E+0"
"7,400000","6,210541E+0"
"7,402000","5,315000E+0"
"7,404000","2,727881E+0"
"7,406000","6,382852E-1"
"7,408000","2,402670E-1"
"7,410000","4,125781E-2"
"7,412000","1,407624E-1"
"7,414000","1,407624E-1"
"7,416000","4,518964E+0"
"7,418000","6,608560E+0"
"7,420000","6,210541E+0"
"7,422000","5,215496E+0"
"7,424000","2,130854E+0"
"7,426000","6,382852E-1"
"7,428000","1,407624E-1"
"7,430000","4,125781E-2"
"7,432000","1,407624E-1"
"7,434000","1,407624E-1"
"7,436000","4,419459E+0"
"7,438000","6,409550E+0"
"7,440000","7,006578E+0"
"7,442000","5,215496E+0"
"7,444000","2,628377E+0"
"7,446000","5,387807E-1"
"7,448000","1,407624E-1"
"7,450000","1,407624E-1"
"7,452000","3,397715E-1"
"7,454000","2,402670E-1"
