Time,Value
"9,320000","3,822432E+0"
"9,322000","5,613514E+0"
"9,324000","6,111037E+0"
"9,326000","3,623422E+0"
"9,328000","1,533826E+0"
"9,330000","1,407624E-1"
"9,332000","1,407624E-1"
"9,334000","1,407624E-1"
"9,336000","4,392761E-1"
"9,338000","3,397715E-1"
"9,340000","3,722927E+0"
"9,342000","5,414505E+0"
"9,344000","6,509055E+0"
"9,346000","4,120945E+0"
"9,348000","1,334817E+0"
"9,350000","3,397715E-1"
"9,352000","1,407624E-1"
"9,354000","1,407624E-1"
"9,356000","4,392761E-1"
"9,358000","3,397715E-1"
"9,360000","3,424413E+0"
"9,362000","5,215496E+0"
"9,364000","5,514009E+0"
"9,366000","4,120945E+0"
"9,368000","1,533826E+0"
"9,370000","6,382852E-1"
"9,372000","3,397715E-1"
"9,374000","4,392761E-1"
"9,376000","3,397715E-1"
"9,378000","3,397715E-1"
"9,380000","3,125900E+0"
"9,382000","5,016486E+0"
"9,384000","5,315000E+0"
"9,386000","3,921936E+0"
"9,388000","1,334817E+0"
"9,390000","3,397715E-1"
"9,392000","3,397715E-1"
"9,394000","3,397715E-1"
"9,396000","3,397715E-1"
"9,398000","5,387807E-1"
"9,400000","3,921936E+0"
"9,402000","6,111037E+0"
"9,404000","5,315000E+0"
"9,406000","3,523918E+0"
"9,408000","1,334817E+0"
"9,410000","3,397715E-1"
"9,412000","3,397715E-1"
"9,414000","4,125781E-2"
"9,416000","1,407624E-1"
"9,418000","1,407624E-1"
"9,420000","3,424413E+0"
"9,422000","5,315000E+0"
"9,424000","4,618468E+0"
"9,426000","3,324909E+0"
"9,428000","9,367990E-1"
"9,430000","4,125781E-2"
"9,432000","3,397715E-1"
"9,434000","2,402670E-1"
"9,436000","4,392761E-1"
"9,438000","6,382852E-1"
"9,440000","4,319954E+0"
"9,442000","6,310046E+0"
"9,444000","5,215496E+0"
"9,446000","4,120945E+0"
"9,448000","1,334817E+0"
"9,450000","3,397715E-1"
"9,452000","1,407624E-1"
"9,454000","1,407624E-1"
"9,456000","1,407624E-1"
"9,458000","1,407624E-1"
"9,460000","3,523918E+0"
"9,462000","4,916982E+0"
"9,464000","5,912028E+0"
"9,466000","3,225404E+0"
"9,468000","1,334817E+0"
"9,470000","4,392761E-1"
"9,472000","2,402670E-1"
"9,474000","5,387807E-1"
"9,476000","6,382852E-1"
"9,478000","3,397715E-1"
"9,480000","3,623422E+0"
"9,482000","5,215496E+0"
"9,484000","4,717973E+0"
"9,486000","3,523918E+0"
"9,488000","1,036304E+0"
"9,490000","1,407624E-1"
"9,492000","3,397715E-1"
"9,494000","2,402670E-1"
"9,496000","4,392761E-1"
"9,498000","3,397715E-1"
"9,500000","4,021441E+0"
"9,502000","5,912028E+0"
"9,504000","5,315000E+0"
"9,506000","3,822432E+0"
"9,508000","1,434322E+0"
"9,510000","6,382852E-1"
"9,512000","4,392761E-1"
"9,514000","3,397715E-1"
"9,516000","4,392761E-1"
"9,518000","3,397715E-1"
"9,520000","3,722927E+0"
"9,522000","5,613514E+0"
"9,524000","5,613514E+0"
"9,526000","3,921936E+0"
"9,528000","1,334817E+0"
"9,530000","3,397715E-1"
"9,532000","3,397715E-1"
"9,534000","2,402670E-1"
"9,536000","1,407624E-1"
"9,538000","2,402670E-1"
"9,540000","4,120945E+0"
"9,542000","5,514009E+0"
"9,544000","4,916982E+0"
"9,546000","3,921936E+0"
"9,548000","1,036304E+0"
"9,550000","2,402670E-1"
"9,552000","2,402670E-1"
"9,554000","4,392761E-1"
"9,556000","3,397715E-1"
"9,558000","6,382852E-1"
"9,560000","3,921936E+0"
"9,562000","6,310046E+0"
"9,564000","5,215496E+0"
"9,566000","3,921936E+0"
"9,568000","1,235313E+0"
"9,570000","3,397715E-1"
"9,572000","3,397715E-1"
"9,574000","1,407624E-1"
"9,576000","1,407624E-1"
"9,578000","1,407624E-1"
"9,580000","3,822432E+0"
"9,582000","5,713018E+0"
"9,584000","5,315000E+0"
"9,586000","4,419459E+0"
"9,588000","1,135808E+0"
"9,590000","4,392761E-1"
"9,592000","3,397715E-1"
"9,594000","4,392761E-1"
"9,596000","1,407624E-1"
"9,598000","1,407624E-1"
"9,600000","4,021441E+0"
"9,602000","5,613514E+0"
"9,604000","5,215496E+0"
"9,606000","3,324909E+0"
"9,608000","7,377898E-1"
"9,610000","1,407624E-1"
"9,612000","1,407624E-1"
"9,614000","4,125781E-2"
"9,616000","2,402670E-1"
"9,618000","2,402670E-1"
"9,620000","4,518964E+0"
"9,622000","5,713018E+0"
"9,624000","5,016486E+0"
"9,626000","3,921936E+0"
"9,628000","1,434322E+0"
"9,630000","4,392761E-1"
"9,632000","5,387807E-1"
"9,634000","5,387807E-1"
"9,636000","5,387807E-1"
"9,638000","5,387807E-1"
"9,640000","5,115991E+0"
"9,642000","5,414505E+0"
"9,644000","5,414505E+0"
"9,646000","3,324909E+0"
"9,648000","1,135808E+0"
"9,650000","3,397715E-1"
"9,652000","3,397715E-1"
"9,654000","4,392761E-1"
"9,656000","6,382852E-1"
"9,658000","6,382852E-1"
"9,660000","5,215496E+0"
"9,662000","6,111037E+0"
"9,664000","5,315000E+0"
"9,666000","4,021441E+0"
"9,668000","1,135808E+0"
"9,670000","3,397715E-1"
"9,672000","3,397715E-1"
"9,674000","4,392761E-1"
"9,676000","3,397715E-1"
"9,678000","3,397715E-1"
"9,680000","5,315000E+0"
"9,682000","5,514009E+0"
"9,684000","5,613514E+0"
"9,686000","3,324909E+0"
"9,688000","8,372944E-1"
"9,690000","3,397715E-1"
"9,692000","2,402670E-1"
"9,694000","3,397715E-1"
"9,696000","6,382852E-1"
"9,698000","5,387807E-1"
"9,700000","5,713018E+0"
"9,702000","5,414505E+0"
"9,704000","5,414505E+0"
"9,706000","3,722927E+0"
"9,708000","1,334817E+0"
"9,710000","5,387807E-1"
"9,712000","5,387807E-1"
"9,714000","4,392761E-1"
"9,716000","5,387807E-1"
"9,718000","3,397715E-1"
"9,720000","5,016486E+0"
"9,722000","5,912028E+0"
"9,724000","5,613514E+0"
"9,726000","3,324909E+0"
"9,728000","1,334817E+0"
"9,730000","6,382852E-1"
"9,732000","5,387807E-1"
"9,734000","5,387807E-1"
"9,736000","3,397715E-1"
"9,738000","5,387807E-1"
"9,740000","5,315000E+0"
"9,742000","5,215496E+0"
"9,744000","5,115991E+0"
"9,746000","2,827386E+0"
"9,748000","1,036304E+0"
"9,750000","3,397715E-1"
"9,752000","3,397715E-1"
"9,754000","4,392761E-1"
"9,756000","3,397715E-1"
"9,758000","3,397715E-1"
"9,760000","5,812523E+0"
"9,762000","5,514009E+0"
"9,764000","4,916982E+0"
"9,766000","2,727881E+0"
"9,768000","6,382852E-1"
"9,770000","1,407624E-1"
"9,772000","1,407624E-1"
"9,774000","3,397715E-1"
"9,776000","3,397715E-1"
"9,778000","3,397715E-1"
"9,780000","6,210541E+0"
"9,782000","5,315000E+0"
"9,784000","5,713018E+0"
"9,786000","2,727881E+0"
"9,788000","1,036304E+0"
"9,790000","6,382852E-1"
"9,792000","6,382852E-1"
"9,794000","6,382852E-1"
"9,796000","5,387807E-1"
"9,798000","6,382852E-1"
"9,800000","6,409550E+0"
"9,802000","6,011532E+0"
"9,804000","5,215496E+0"
"9,806000","2,628377E+0"
"9,808000","9,367990E-1"
"9,810000","5,387807E-1"
"9,812000","5,387807E-1"
"9,814000","4,392761E-1"
"9,816000","4,392761E-1"
"9,818000","3,397715E-1"
"9,820000","6,608560E+0"
"9,822000","5,215496E+0"
"9,824000","5,414505E+0"
"9,826000","2,628377E+0"
"9,828000","7,377898E-1"
"9,830000","1,407624E-1"
"9,832000","1,407624E-1"
"9,834000","2,402670E-1"
"9,836000","3,397715E-1"
"9,838000","3,397715E-1"
"9,840000","5,812523E+0"
"9,842000","5,115991E+0"
"9,844000","4,916982E+0"
"9,846000","2,628377E+0"
"9,848000","7,377898E-1"
"9,850000","3,397715E-1"
"9,852000","3,397715E-1"
"9,854000","4,392761E-1"
"9,856000","3,397715E-1"
"9,858000","3,397715E-1"
"9,860000","5,613514E+0"
"9,862000","4,817477E+0"
"9,864000","5,115991E+0"
"9,866000","1,931845E+0"
"9,868000","4,392761E-1"
"9,870000","2,402670E-1"
"9,872000","1,407624E-1"
"9,874000","3,397715E-1"
"9,876000","3,397715E-1"
"9,878000","3,397715E-1"
"9,880000","6,310046E+0"
"9,882000","4,916982E+0"
"9,884000","5,514009E+0"
"9,886000","2,329863E+0"
"9,888000","9,367990E-1"
"9,890000","5,387807E-1"
"9,892000","5,387807E-1"
"9,894000","5,387807E-1"
"9,896000","3,397715E-1"
"9,898000","6,382852E-1"
"9,900000","6,210541E+0"
"9,902000","5,115991E+0"
"9,904000","5,414505E+0"
"9,906000","1,732836E+0"
"9,908000","4,392761E-1"
"9,910000","4,125781E-2"
"9,912000","4,125781E-2"
"9,914000","4,125781E-2"
"9,916000","1,407624E-1"
"9,918000","3,523918E+0"
"9,920000","5,912028E+0"
"9,922000","4,916982E+0"
"9,924000","4,817477E+0"
"9,926000","1,732836E+0"
"9,928000","3,397715E-1"
"9,930000","1,407624E-1"
"9,932000","1,407624E-1"
"9,934000","1,407624E-1"
"9,936000","1,407624E-1"
"9,938000","3,623422E+0"
"9,940000","5,713018E+0"
"9,942000","5,912028E+0"
"9,944000","4,717973E+0"
"9,946000","1,732836E+0"
"9,948000","6,382852E-1"
"9,950000","2,402670E-1"
"9,952000","3,397715E-1"
"9,954000","4,392761E-1"
"9,956000","3,397715E-1"
"9,958000","3,822432E+0"
"9,960000","6,011532E+0"
"9,962000","6,310046E+0"
"9,964000","5,215496E+0"
"9,966000","1,832340E+0"
"9,968000","7,377898E-1"
"9,970000","3,397715E-1"
"9,972000","3,397715E-1"
"9,974000","1,407624E-1"
"9,976000","2,402670E-1"
"9,978000","2,926890E+0"
"9,980000","5,514009E+0"
"9,982000","5,514009E+0"
"9,984000","5,016486E+0"
"9,986000","1,434322E+0"
"9,988000","3,397715E-1"
"9,990000","3,397715E-1"
"9,992000","3,397715E-1"
"9,994000","3,397715E-1"
"9,996000","3,397715E-1"
"9,998000","3,125900E+0"
